eplenmean,eprewmean,fps,loss/approxkl,loss/clipfrac,loss/policy_entropy,loss/policy_loss,loss/value_loss,misc/explained_variance,misc/nupdates,misc/serial_timesteps,misc/time_elapsed,misc/total_timesteps
315.12,18.1,2928,0.013093586,0.1585083,2.0135534,-0.015230089,0.19442439,0.968635194003582,202,51712,1142.345156665,3309568
310.49,16.76,2753,0.012705724,0.16707356,2.0073104,-0.009261002,0.18221045,0.972579799592495,203,51968,1148.2956846670002,3325952
334.62,19.33,2764,0.0113855675,0.120503746,1.9561173,-0.015643138,0.22643133,0.9525172524154186,204,52224,1154.2231333920001,3342336
338.41,19.12,2780,0.016498446,0.18107097,1.9466552,-0.017494788,0.15892766,0.9695778395980597,205,52480,1160.1157220310001,3358720
350.1,19.28,2812,0.008362324,0.09452311,1.9794955,-0.014630419,0.26282236,0.9479137621819973,206,52736,1165.9428974090001,3375104
339.88,18.0,2875,0.01496618,0.17097981,1.9852499,-0.01236152,0.22133617,0.9600631184875965,207,52992,1171.6413952,3391488
322.25,17.2,2881,0.01210967,0.12937419,1.9763528,-0.01394241,0.27091604,0.9495954439043999,208,53248,1177.328410239,3407872
334.03,18.17,2893,0.009475467,0.11238607,1.9608192,-0.013972784,0.28794435,0.9406630955636501,209,53504,1182.99082346,3424256
331.51,18.62,2910,0.011572202,0.13572185,1.9705201,-0.01439406,0.19713372,0.9657986089587212,210,53760,1188.621850152,3440640
315.66,17.15,2883,0.008758032,0.10925293,1.9702297,-0.011673316,0.30088344,0.9592213779687881,211,54016,1194.304685299,3457024
298.76,16.16,2862,0.013007574,0.14874268,1.9535279,-0.011409082,0.20693828,0.9651030115783215,212,54272,1200.0300086010002,3473408
322.44,18.11,2824,0.00990824,0.12624104,1.9788712,-0.012184121,0.1719227,0.9796892236918211,213,54528,1205.8323244540002,3489792
340.6,19.73,2869,0.017143928,0.19116211,1.9428954,-0.014522105,0.23464869,0.9648543298244476,214,54784,1211.542364712,3506176
322.36,18.22,2916,0.0108667575,0.10636393,1.96588,-0.012051047,0.32473454,0.9547534771263599,215,55040,1217.1616462920001,3522560
309.35,16.83,2879,0.00796893,0.08805338,2.0045683,-0.01248707,0.4638605,0.9323186501860619,216,55296,1222.8512777350002,3538944
315.17,17.71,2794,0.0104232645,0.12843831,1.9470736,-0.0121772485,0.20115936,0.9723962377756834,217,55552,1228.714156551,3555328
307.88,17.31,2856,0.008071915,0.08939616,1.965331,-0.013145448,0.270268,0.9710975028574467,218,55808,1234.450941774,3571712
282.91,15.91,2880,0.0074098525,0.089131676,1.9074625,-0.011389829,0.31123382,0.96090417355299,219,56064,1240.1392521120001,3588096
305.49,17.18,2862,0.009718874,0.09775797,1.924296,-0.011644997,0.21176778,0.9661632478237152,220,56320,1245.863841174,3604480
341.12,19.76,2863,0.007654913,0.08907064,1.9085892,-0.01142035,0.19540913,0.9694060441106558,221,56576,1251.586102443,3620864
355.65,21.31,2751,0.008218798,0.101623535,1.920103,-0.012670665,0.21686989,0.9725507330149412,222,56832,1257.540831627,3637248
344.75,20.65,2779,0.006626125,0.076822914,1.9204615,-0.013392159,0.16541903,0.9795691017061472,223,57088,1263.4367583740002,3653632
322.59,19.57,2843,0.007394916,0.083475746,1.90475,-0.012267984,0.31470266,0.959703091531992,224,57344,1269.199170161,3670016
306.47,18.06,2870,0.010465067,0.11016846,1.9041553,-0.011965078,0.2607362,0.9709771368652582,225,57600,1274.907824721,3686400
328.71,19.31,2875,0.0083428575,0.07847086,1.900577,-0.011442195,0.22137415,0.9764801654964685,226,57856,1280.60713207,3702784
336.17,19.78,2903,0.008867076,0.10201009,1.9121088,-0.011377621,0.19814454,0.9752062689512968,227,58112,1286.250736868,3719168
330.16,19.26,2830,0.007873709,0.0904541,1.8847046,-0.012876007,0.18380089,0.9832779839634895,228,58368,1292.040082398,3735552
329.69,18.47,2898,0.00793784,0.09352621,1.8865646,-0.0122376485,0.22985198,0.9768284372985363,229,58624,1297.6927200710002,3751936
320.29,17.77,2886,0.0076349643,0.08414713,1.8563613,-0.010477051,0.26338154,0.965257428586483,230,58880,1303.370698631,3768320
329.15,18.78,2826,0.0066122008,0.07513428,1.8800174,-0.011412713,0.23608398,0.9743592049926519,231,59136,1309.1686032480002,3784704
337.21,19.93,2794,0.0072124205,0.083862305,1.8487034,-0.011637833,0.21876143,0.9709098320454359,232,59392,1315.0330649050002,3801088
343.63,21.8,2799,0.006410204,0.073506676,1.824048,-0.010616624,0.2224536,0.9751218259334564,233,59648,1320.885245234,3817472
347.62,22.31,2871,0.0068100155,0.078308105,1.8332075,-0.013431929,0.20799309,0.9758961033076048,234,59904,1326.5924454580002,3833856
345.72,20.44,2802,0.0072591305,0.07761637,1.8169131,-0.010952546,0.3544755,0.9546442963182926,235,60160,1332.438615688,3850240
331.85,18.98,2856,0.007841187,0.08532715,1.8418055,-0.011570173,0.23450191,0.9750564582645893,236,60416,1338.174766021,3866624
338.47,20.06,2897,0.007752474,0.09674072,1.8369279,-0.01331126,0.17391025,0.9844866264611483,237,60672,1343.830632931,3883008
342.21,21.01,2838,0.007118184,0.08089193,1.8402568,-0.011543911,0.19275476,0.9780591167509556,238,60928,1349.6037750560001,3899392
343.08,21.01,2841,0.0075986753,0.092692055,1.8657309,-0.013902534,0.184115,0.9793691001832485,239,61184,1355.369700257,3915776
337.59,19.96,2796,0.010559016,0.13193767,1.858925,-0.0128147155,0.2175238,0.9778062533587217,240,61440,1361.229250688,3932160
338.96,18.84,2732,0.011071086,0.11171468,1.8476315,-0.011230613,0.20915979,0.9797403384000063,241,61696,1367.225324856,3948544
336.01,18.56,2766,0.008819176,0.08929443,1.8157673,-0.010283736,0.3282765,0.970703462138772,242,61952,1373.1476508340002,3964928
344.07,20.05,2864,0.008076354,0.10078939,1.8455361,-0.017542448,0.13970752,0.9869013708084822,243,62208,1378.868595163,3981312
348.54,20.8,2869,0.006248103,0.07287598,1.8165299,-0.010819633,0.19675131,0.9801109693944454,244,62464,1384.580007624,3997696
343.67,20.9,2897,0.007989707,0.08935547,1.8304424,-0.012146651,0.16950351,0.9859898099675775,245,62720,1390.2351124440002,4014080
333.7,20.38,2800,0.006848231,0.08288574,1.8075151,-0.012464054,0.250198,0.9718377199023962,246,62976,1396.086290011,4030464
351.72,21.93,2858,0.015878698,0.12371826,1.813321,-0.008204655,0.25751957,0.9708800818771124,247,63232,1401.819594367,4046848
352.4,22.01,2832,0.0073147193,0.08243815,1.8129009,-0.011205851,0.20225416,0.9757377244532108,248,63488,1407.6040363660002,4063232
347.38,21.79,2879,0.008586822,0.09903971,1.8483263,-0.014192627,0.20137314,0.9834060221910477,249,63744,1413.2943046290002,4079616
345.33,20.42,2967,0.007412299,0.085998535,1.800032,-0.0130612785,0.25475004,0.9777658712118864,250,64000,1418.815982995,4096000
328.22,19.31,2793,0.0063917157,0.06917318,1.8141183,-0.0132444585,0.16685472,0.985793137922883,251,64256,1424.6815128970002,4112384
343.95,20.92,2780,0.008658162,0.10042318,1.8162074,-0.011622906,0.2035122,0.9800270237028599,252,64512,1430.574261022,4128768
345.99,21.16,2731,0.008305617,0.094685875,1.8129352,-0.012415923,0.21646886,0.97765052318573,253,64768,1436.57303324,4145152
331.97,19.94,2917,0.01006803,0.09853109,1.8005332,-0.011020344,0.40126872,0.9622130878269672,254,65024,1442.1904395410002,4161536
320.61,18.04,2806,0.0075457,0.08976237,1.823544,-0.015425659,0.15687816,0.9883704436942935,255,65280,1448.0285192820002,4177920
332.29,19.0,2864,0.0074237236,0.08833822,1.8042817,-0.016358769,0.13921306,0.9884997364133596,256,65536,1453.74885691,4194304
336.18,20.36,2838,0.00795244,0.090148926,1.8075738,-0.013346753,0.19141914,0.9824312254786491,257,65792,1459.5223537670001,4210688
337.79,20.79,2878,0.008984955,0.10316976,1.8330239,-0.013410713,0.17882502,0.9851057063788176,258,66048,1465.2142185730002,4227072
331.36,19.56,2866,0.007191409,0.0896403,1.784421,-0.0142555,0.21315159,0.982772309333086,259,66304,1470.9302816840002,4243456
338.37,20.25,2852,0.007068664,0.08359782,1.7920604,-0.012703077,0.18242955,0.9813204891979694,260,66560,1476.6750274770002,4259840
335.03,20.59,2663,0.010094898,0.101867676,1.7977767,-0.011687721,0.24531078,0.9801113437861204,261,66816,1482.827609822,4276224
322.19,18.49,2877,0.009253076,0.10357666,1.7831422,-0.012716644,0.21946175,0.9811604134738445,262,67072,1488.521329179,4292608
327.13,19.62,2850,0.009175501,0.10872396,1.7739378,-0.011846799,0.22141218,0.9792713932693005,263,67328,1494.269396906,4308992
326.29,20.79,2865,0.009286206,0.1056722,1.7687861,-0.014973886,0.19161117,0.9840137343853712,264,67584,1499.9872092330002,4325376
328.19,20.9,2821,0.0077471077,0.088012695,1.7636398,-0.012378506,0.17236812,0.986300771124661,265,67840,1505.7956188730002,4341760
321.85,20.43,2927,0.009313553,0.105895996,1.8091955,-0.011988523,0.30403918,0.9663956873118877,266,68096,1511.3940069340001,4358144
346.76,21.51,2829,0.008926575,0.10280355,1.8047857,-0.010263872,0.24293984,0.9697979632765055,267,68352,1517.185618227,4374528
357.78,22.18,2778,0.008379691,0.09794108,1.7881804,-0.014746905,0.15464135,0.9848506543785334,268,68608,1523.083330328,4390912
346.0,20.34,2823,0.011889681,0.10788981,1.7793851,-0.00880611,0.29627264,0.9708856269717216,269,68864,1528.8863864890002,4407296
319.88,18.71,2870,0.008639003,0.09710693,1.7787023,-0.011110906,0.23513757,0.9804660696536303,270,69120,1534.596012208,4423680
325.58,20.04,2823,0.009189329,0.09928385,1.76855,-0.01291236,0.14584213,0.9827335085719824,271,69376,1540.399980652,4440064
341.78,21.61,2815,0.0084565,0.09983317,1.7574826,-0.012400087,0.17704995,0.9826974682509899,272,69632,1546.2197451640002,4456448
357.34,23.11,2876,0.008206216,0.09578451,1.7620488,-0.011829111,0.21609508,0.97361771017313,273,69888,1551.916298344,4472832
360.02,22.66,2844,0.015787061,0.14575195,1.7650723,-0.008463527,0.22163703,0.9745415598154068,274,70144,1557.676269776,4489216
352.78,22.13,2810,0.011064973,0.1231486,1.7742742,-0.011021734,0.2029685,0.9821690730750561,275,70400,1563.5058198210002,4505600
349.76,21.3,2729,0.009698274,0.12550862,1.7592397,-0.01694549,0.12919036,0.9882124848663807,276,70656,1569.509309236,4521984
337.33,19.51,2862,0.010933198,0.110310875,1.7426604,-0.009993881,0.25423682,0.9731343947350979,277,70912,1575.234327286,4538368
338.11,19.38,2757,0.008980475,0.10803223,1.7686758,-0.01222752,0.22780567,0.9725010897964239,278,71168,1581.1762993020002,4554752
343.38,21.1,2731,0.00932336,0.11521403,1.7756324,-0.012105542,0.1407573,0.9821823928505182,279,71424,1587.175253959,4571136
330.21,20.84,2846,0.011006123,0.10514323,1.7793604,-0.012173097,0.25746194,0.9759763535112143,280,71680,1592.9316802350002,4587520
334.12,21.09,2873,0.011158012,0.1338908,1.8063456,-0.011717468,0.17855988,0.9742950983345509,281,71936,1598.6336073730001,4603904
342.07,22.0,2849,0.009956126,0.11260986,1.7797604,-0.011357199,0.1699921,0.9824443701654673,282,72192,1604.383379463,4620288
336.27,22.32,2741,0.011161099,0.10736084,1.789709,-0.009681881,0.20241372,0.9743758272379637,283,72448,1610.360905508,4636672
332.57,21.66,2750,0.011689973,0.121907555,1.8302531,-0.010101308,0.30680957,0.9626357890665531,284,72704,1616.3179379520002,4653056
336.96,21.05,2838,0.010809959,0.12465414,1.8017159,-0.01404255,0.1330752,0.9883697479963303,285,72960,1622.09155979,4669440
344.34,21.44,2867,0.008843612,0.113342285,1.802503,-0.0154985795,0.14899312,0.9856505421921611,286,73216,1627.806041923,4685824
345.91,21.42,2841,0.009603457,0.11279297,1.7904053,-0.01269811,0.14453794,0.9870859012007713,287,73472,1633.5717296,4702208
338.62,21.19,2850,0.009109139,0.112569176,1.8201069,-0.014964453,0.11095971,0.9902564156800508,288,73728,1639.320079956,4718592
337.94,21.2,2859,0.009515072,0.1194458,1.8024001,-0.015867168,0.115458876,0.9902044432237744,289,73984,1645.050255182,4734976
333.33,20.8,2777,0.012125331,0.1259969,1.8153836,-0.010523583,0.20891719,0.9778903853148222,290,74240,1650.949609921,4751360
340.73,22.17,2763,0.008160139,0.09366862,1.7745533,-0.014201339,0.14819248,0.9765836466103792,291,74496,1656.879387536,4767744
367.89,25.31,2851,0.011783663,0.120015465,1.809568,-0.012437158,0.11641418,0.9869895661249757,292,74752,1662.626495645,4784128
356.5,23.67,2867,0.012585065,0.13128662,1.7642347,-0.008801098,0.25024185,0.9741824362426996,293,75008,1668.34150588,4800512
331.95,21.43,2861,0.011521707,0.13887532,1.7889947,-0.009309803,0.21819943,0.9840138163417578,294,75264,1674.068559772,4816896
337.98,23.08,2819,0.0146884965,0.1587321,1.7904772,-0.010308702,0.12238204,0.9894194733351469,295,75520,1679.8802699130001,4833280
356.82,24.37,2840,0.01763785,0.17482503,1.8015393,-0.010176853,0.17777239,0.9768165852874517,296,75776,1685.648266522,4849664
356.15,23.54,2857,0.012953117,0.15816243,1.8175287,-0.015788829,0.09002633,0.9905591960996389,297,76032,1691.383528277,4866048
356.09,22.62,2895,0.010924645,0.119913734,1.7866158,-0.010776577,0.23571937,0.9729104191064835,298,76288,1697.042338319,4882432
339.16,21.32,2828,0.015196738,0.14160156,1.7836889,-0.0068716616,0.29469436,0.9626324139535427,299,76544,1702.835735718,4898816
346.28,22.23,2907,0.016147986,0.12473551,1.8176427,-0.0056599304,0.22961974,0.9668075852096081,300,76800,1708.4725474650002,4915200
348.77,21.79,2844,0.012514129,0.14986165,1.7861534,-0.010615672,0.19750981,0.9741193354129791,301,77056,1714.233697632,4931584
354.74,22.36,2854,0.011151552,0.12906902,1.8081709,-0.008997209,0.20560955,0.966179147362709,302,77312,1719.974485512,4947968
348.4,21.41,2865,0.01140098,0.12809245,1.7683092,-0.011447133,0.39692625,0.9420066848397255,303,77568,1725.692093414,4964352
326.16,19.55,2842,0.01379775,0.15968831,1.7588083,-0.012683851,0.12793243,0.9888891940936446,304,77824,1731.456752673,4980736
337.38,21.47,2863,0.013946816,0.16377766,1.7890357,-0.010859613,0.13635504,0.9850829811766744,305,78080,1737.1784038770002,4997120
344.19,21.26,2920,0.011110019,0.13926189,1.7787548,-0.009817132,0.23719563,0.9769862070679665,306,78336,1742.78975003,5013504
310.99,18.9,2835,0.015658515,0.17948405,1.7676176,-0.006955594,0.25668177,0.975621772930026,307,78592,1748.5696351450001,5029888
329.45,20.73,2826,0.012072284,0.14896648,1.7868837,-0.01162994,0.16542275,0.9829901717603207,308,78848,1754.366913737,5046272
347.33,21.67,2806,0.012253842,0.13427734,1.7162498,-0.010698537,0.24562174,0.9704027064144611,309,79104,1760.2044809650001,5062656
326.1,19.9,2778,0.020595122,0.21907552,1.703467,-0.008461918,0.25171825,0.9754628743976355,310,79360,1766.101281832,5079040
329.86,20.5,2822,0.016886177,0.18625896,1.7652327,-0.010775514,0.16679816,0.9780330024659634,311,79616,1771.907040173,5095424
341.06,21.09,2831,0.01918854,0.20794678,1.7734834,-0.013814643,0.10473069,0.9841139819473028,312,79872,1777.6943185720002,5111808
356.57,22.27,2881,0.016785027,0.18343098,1.766593,-0.0129822,0.26450488,0.9652729406952858,313,80128,1783.38193098,5128192
324.51,19.38,2848,0.016135512,0.16569011,1.7872014,-0.012046546,0.4474027,0.948879636824131,314,80384,1789.134068692,5144576
320.62,18.26,2859,0.01696102,0.16660564,1.8218018,-0.012268379,0.35825136,0.9533692337572575,315,80640,1794.863864414,5160960
332.11,19.41,2820,0.014002413,0.17224121,1.7826711,-0.01169131,0.22483326,0.9660831540822983,316,80896,1800.674625623,5177344
337.99,20.68,2879,0.024972701,0.23370361,1.8148252,-0.0063871336,0.25891647,0.9602410234510899,317,81152,1806.366320048,5193728
350.08,21.73,2808,0.01647919,0.17553711,1.8373733,-0.007021118,0.2259451,0.9760036189109087,318,81408,1812.2011855310002,5210112
335.05,20.33,2876,0.023511147,0.22353108,1.8158464,-0.009881349,0.1437114,0.9813936110585928,319,81664,1817.897818845,5226496
330.32,19.92,2902,0.014503068,0.17606609,1.8460917,-0.0119532375,0.15859751,0.9799691215157509,320,81920,1823.5441023030003,5242880
329.84,20.56,2887,0.01796597,0.18664551,1.8615084,-0.009412067,0.23487169,0.9707030355930328,321,82176,1829.219545517,5259264
327.79,20.24,2892,0.021947743,0.20428467,1.8545438,-0.0070320684,0.22203052,0.9590949602425098,322,82432,1834.8845317300002,5275648
340.77,21.73,2888,0.010771311,0.13370769,1.8447238,-0.014555286,0.12058824,0.9816317465156317,323,82688,1840.557965767,5292032
352.82,22.12,2804,0.0123139145,0.13645427,1.8243071,-0.010614625,0.17571892,0.9775549955666065,324,82944,1846.4018061380002,5308416
350.4,20.52,2841,0.014821153,0.16182454,1.8429027,-0.014041935,0.18270564,0.9712955448776484,325,83200,1852.1683262450001,5324800
338.74,19.5,2889,0.017933272,0.17576091,1.8276153,-0.011402413,0.15731217,0.9788943231105804,326,83456,1857.8390831279999,5341184
336.77,20.73,2828,0.01972944,0.22247314,1.8840908,-0.0117587475,0.22498266,0.9484132267534733,327,83712,1863.6334606340001,5357568
327.41,20.18,2919,0.013215245,0.16013591,1.8350573,-0.01488738,0.15498911,0.9694853648543358,328,83968,1869.2456263950003,5373952
338.5,21.47,2829,0.019068038,0.18127441,1.8716515,-0.014902957,0.16485788,0.9619067087769508,329,84224,1875.0373140340002,5390336
352.78,22.04,2821,0.014383475,0.16223145,1.8474172,-0.014923424,0.18086664,0.9646358639001846,330,84480,1880.8458529590002,5406720
334.61,19.82,2872,0.0130713135,0.1564738,1.8785826,-0.013148204,0.22196299,0.9635804183781147,331,84736,1886.550906118,5423104
328.49,20.04,2803,0.013663672,0.15736897,1.8960162,-0.012761082,0.1912142,0.9592490307986736,332,84992,1892.3961157190001,5439488
342.14,20.85,2847,0.013766374,0.16239421,1.8454584,-0.013018011,0.22182567,0.9556559287011623,333,85248,1898.149501512,5455872
353.85,21.91,2850,0.014672731,0.1745402,1.8833262,-0.012208528,0.19513993,0.960034653544426,334,85504,1903.8977481360002,5472256
339.08,21.25,2890,0.016475884,0.18617757,1.8513874,-0.010979963,0.20574492,0.9653888829052448,335,85760,1909.5671425680002,5488640
342.02,21.77,2881,0.01843251,0.19891357,1.8958611,-0.0141203245,0.14836158,0.9699827469885349,336,86016,1915.2533054179999,5505024
338.51,20.13,2933,0.018705172,0.20062256,1.9086418,-0.008664749,0.28496626,0.9331146478652954,337,86272,1920.839155186,5521408
325.37,18.98,2847,0.010739994,0.13118489,1.9133135,-0.010838951,0.25737333,0.9457291811704636,338,86528,1926.5941988270001,5537792
332.5,20.43,2900,0.011250948,0.13289388,1.9229966,-0.011914913,0.20658518,0.9566086195409298,339,86784,1932.243087286,5554176
336.04,20.68,2814,0.013207094,0.1537679,1.9560413,-0.010395574,0.16115566,0.9682617336511612,340,87040,1938.0653702140003,5570560
336.86,20.41,2835,0.017033873,0.13956706,1.9481171,-0.008294826,0.25969043,0.9514803811907768,341,87296,1943.8431565220003,5586944
328.0,18.43,2849,0.007994609,0.093180336,1.9447503,-0.0119867725,0.3067191,0.9327092468738556,342,87552,1949.593751338,5603328
331.19,18.86,2864,0.007839693,0.0865682,1.9442242,-0.01306147,0.23211272,0.9546721279621124,343,87808,1955.3134751820003,5619712
345.04,20.2,2866,0.0097046,0.10410563,1.9699273,-0.012103488,0.2630972,0.9441747851669788,344,88064,1961.0311044170003,5636096
358.4,20.51,2850,0.007146115,0.08685303,1.9526486,-0.012622543,0.23697056,0.9458499662578106,345,88320,1966.778897611,5652480
343.85,19.93,2853,0.006940114,0.076538086,1.9027424,-0.011322498,0.296109,0.9537441767752171,346,88576,1972.522013103,5668864
335.35,19.81,2811,0.00848394,0.08998617,1.889885,-0.01454559,0.25318336,0.9545248262584209,347,88832,1978.3496569510003,5685248
347.59,20.55,2904,0.00839543,0.09680176,1.9051256,-0.012044572,0.21998586,0.9522199779748917,348,89088,1983.9911710790002,5701632
337.27,20.51,2784,0.009489899,0.10176595,1.9099587,-0.0134230135,0.1432357,0.973889984190464,349,89344,1989.876065849,5718016
342.85,21.47,2824,0.009326599,0.11993408,1.8977299,-0.011647618,0.18997397,0.967896182090044,350,89600,1995.6772016300001,5734400
330.83,20.52,2843,0.008728668,0.103006996,1.8761953,-0.0096791005,0.31872228,0.945044506341219,351,89856,2001.4398909440001,5750784
344.8,21.01,2843,0.009427393,0.113220215,1.8889122,-0.011658947,0.1697765,0.9651043936610222,352,90112,2007.2029270550001,5767168
359.38,22.94,2922,0.008102054,0.09554037,1.9279243,-0.014954284,0.10533703,0.9770821891725063,353,90368,2012.809260822,5783552
363.59,23.2,2910,0.0083549125,0.103515625,1.8962277,-0.013234079,0.27638432,0.9472606405615807,354,90624,2018.438642563,5799936
